,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
880,2704.4743299484244,3102.0539999008156,-5086.852684617041,-1770.4442143440247,-1852.298378944397,-1489.7727966308505
881,2678.82347106934,-1597.771048545839,-6948.57597351075,-2247.0030188560486,-1601.4838218688965,2088.1669223308563
882,3963.462710380554,2776.3175964355332,-828.5981416702292,1816.4366483688354,2019.8506861925118,-1226.2558937072754
883,3602.8009653091444,-2153.6493301391642,2119.105160236359,3012.033104896546,-3997.5309371948256,-1599.366664886479
884,2004.0667057037374,-2501.2844800949088,3023.2834815978913,-5145.866125822066,3129.2936205863953,-1728.140711784364
885,2200.0694274902253,-230.73181509971636,-57.328939437870474,2652.7992635965347,3555.039763450621,-123.36969375609463
886,-2600.7962226867635,14.11914825438565,785.8264446258522,-417.7761077880948,-2630.5127143859904,-84.67674255371038
887,3905.526399612431,-1148.9605903625488,1564.2750263214123,118.20793151855024,2142.702639102935,1782.7308177947998
888,52.38533020019531,-3210.461139678955,-1307.5280189514071,6293.9953804016095,223.82974624634232,5419.297218322754
889,-41064.52703475952,5086.896419525151,33332.00514316559,-17010.46764850617,-7497.615814208992,-16466.81770682335
890,1362.4751567840563,-1804.1038513183614,113.91758918762429,96.1482524871804,3888.7184858322144,6932.718753814683
891,-26958.237066864967,-26136.469617486,10338.654518127438,-49187.18576431274,11728.569865226746,11033.867001533508
892,3168.2753562927246,-2746.2568879127502,2553.4117221832266,-4953.464567661286,-2510.617971420287,-949.4900703430129
893,5217.816233634949,-1004.9794614315034,4167.799949645995,-4022.2012996673607,2192.4114227294785,3459.1662883758568
894,2655.3857326507546,2411.3026261329655,-2216.3546085357634,-6146.402359008789,-217.02706813812327,-2412.662506103516
895,533.3650112152187,3165.7016277313232,3853.890895843488,3844.311237335178,-631.91294670105,-4638.051986694335
896,-635.8075141906804,-5740.18239974976,-7268.525362014776,-51.28145217895508,2286.0929369926453,-896.6016769409133
897,-3327.7559280395462,-2827.1317481994565,1219.3989753723165,1963.4747505188031,-1653.1327366828905,-2077.629882842303
898,-1596.773862838744,3142.126798629763,-4601.9142866134625,1864.8579716682434,585.8290195465121,-1781.5721035003526
899,38742.89572238922,-27252.390384674065,-8054.847568273547,4834.530949592585,-18595.539927482605,-26932.050436735153
900,-244.3838119506836,-1386.1870765686035,2869.9445724487214,989.987850189209,-255.88512420653834,1046.637743711471
901,2553.955316543583,954.1559219360352,-2252.8672218322668,-3477.662801742551,3389.2571926116943,293.05219650268555
902,-3659.7418785095124,2485.848665237429,3188.5063648223877,1123.088002204895,1739.041805267334,5860.813856124869
903,-15356.15384578705,-20223.197937011708,-37669.23904418945,39085.74759960173,-8581.413328647615,-15651.97467803955
904,575.0149488449097,4006.3953399658203,4057.2014451026917,3104.233145713806,-1185.410618782043,-3960.6046676635783
905,26.25703811646174,-89.89810943603959,-1372.5125789642289,-2579.827308654781,2739.6771311759935,-5798.291116952895
906,-1296.1876392364634,312.41118907928353,-2795.9322929382347,-5860.681533813478,2240.354120731353,-2856.1174869537344
907,3571.591377258305,2918.372154235844,4512.02154159545,5564.095973968506,-168.51872205734358,-2396.5954780578604
908,3445.323109626769,6319.406032562269,3441.610336303715,-2506.9689750671387,-4367.5005435943585,-2761.0182762146005
909,2578.490972518925,4093.000888824465,-552.6983737945557,-136.29987835884094,2433.300018310547,-702.0568847656294
910,-249.70293045043056,-1658.4412753582,1289.7837162017754,185.10788679122854,1293.4938818216324,-4954.92696762085
911,1815.1238560676582,-1180.8782815933216,-1305.1652908325216,3184.165954589846,-2545.0164079666138,-3913.0043983459336
912,5269.994735717773,-3333.0847322940826,1244.4150447845448,752.544105052948,797.0142364501953,-2682.80029296875
913,-2483.590841293339,-2949.5505988597856,1318.3486461639384,-3034.8563194274943,1332.6001167297318,4887.770414352417
914,-5538.188070058822,-2513.67330551147,2665.1585102081253,2476.2773513793986,160.43566167354584,2319.474220275879
915,3645.701408386232,-3999.4400739669804,-2542.4349308013907,1857.1579456329366,-453.30643653870055,-1608.4170341491788
916,1848.0718135833783,77.97300815582382,-204.78606224059828,1220.2990055084229,-3219.6839153766623,-2621.328830718985
917,-2270.308732986457,-2826.1727094650273,2536.559700965883,-2438.76576423645,-1990.809440612793,1293.3701276779198
918,-15164.853036403656,-42550.62222480775,-4136.953353881838,-11371.343135833751,-25454.865843057636,36417.10877418519
919,-2511.3475322723452,3352.5824546813965,7137.218713760377,-3519.260883331299,1123.516559600839,-1036.2505912780773
920,4238.9702796936035,-1880.4128468036652,-2443.4732645750046,-2034.2549681663506,-2677.8429746627785,3576.5326023101848
921,2799.700498580926,-3455.1262855529912,2097.660750150681,-4506.956338882447,1315.4762983322155,-5377.516746521004
922,-861.4134788513205,468.5771465301579,37046.91231250763,-42206.62742853165,-5976.097583770752,61321.67339324951
923,-2025.3407955169678,3640.3405666351305,-175.70257186889435,-469.33531761169655,2068.0737495422363,-1858.5622310638428
924,3558.7477684020996,-395.27416229248047,-3812.096118927006,2273.482233285904,-2732.536792755128,-1153.184026479721
925,1023.6293077468872,574.8248100280806,129.31078672409163,1789.9155616760297,2516.9715285301213,820.4960823059038
926,3473.5536575317383,-3079.5907974243164,1923.6111640930176,5422.292947769163,758.7242126464844,-3094.963431358337
927,-1615.827083587642,2549.9518215656276,1971.8170166015557,537.9998683929376,1542.9483354091644,112.63370513915127
928,-3703.430294990541,-772.4958658218372,-1183.3698302507398,49.636363983156514,2640.2407884597806,-3528.395891189573
929,-5367.487668991087,-4266.531467437744,-6722.089201211929,-264.39428329468217,302.6705980300882,-3765.6307220458984
930,-1212.9724025726339,-118.91365051269744,1109.7087711095799,-1294.4269180297852,-1518.7910199165328,-2070.958614349363
931,-2208.6572647094727,-6454.274654388423,-1250.0512599945068,3418.911695480349,-404.62970733642805,-5426.185429096221
932,-296.0515022277699,3372.6930618286174,1331.775188446045,-579.490661621076,-5676.592588424678,-2229.7748923301683
933,-380.44214248655874,-887.9542350769053,-6059.939861297607,-36.52811050415483,5692.203044891339,154.72352504730557
934,3083.994537591934,1075.1211643219006,2043.7395572662397,2812.073230743381,2600.521743297577,-1000.7476806640492
935,-18493.751883506768,-15029.226243495943,-23643.83488893509,-13275.260776281353,-11952.481269836428,738.942250609397
936,-1714.920997619629,-5367.691516876225,-2111.998796463006,454.6988010406472,2183.5339069366432,85.14165878295898
937,5346.198081970217,3553.6044836044316,1257.3967874050152,-4006.396532058716,-4564.607292413712,-4084.510803222665
938,-4262.31145858766,115.81063270568954,-1581.7332267761185,1555.8272600173948,577.1929025650035,-911.4611148834217
939,1310.9564781188953,-1992.5493001937887,-4755.17749786376,-37.82801330089676,-5695.986747741698,-1872.5079298019398
940,-3396.503925323485,4597.3372459411685,-1444.252729415889,-762.1097564697354,492.9178953170783,-2570.093721151353
941,3621.212244033809,-3237.701654434204,2642.7751779556274,715.0220870971633,3098.2565879821755,1802.4045228958137
942,359.8952293395996,796.3657379150346,671.0898876190175,2195.4631805419745,-1643.2249546051003,-6937.296390533452
943,84.24997329711701,4618.057012557983,-1339.5530544221401,1383.1448554992676,5517.981052398691,-1789.544820785518
944,-3015.078306198117,-1234.3475222587592,416.9866442680325,4999.721050262459,1326.674968004227,66.70251488685679
945,1940.9406185150083,-1388.2532715797433,774.133205413814,-354.68816757203035,-1547.9995310306551,1037.3155027627952
946,-14514.543116092684,-40247.62481451035,-27441.065311431885,15984.688699245453,-55566.3877725601,-10430.142879486088
947,-4035.9926223754924,-34.1069698333718,3257.3866844177287,1227.8628349304242,1506.061255931854,1940.9649074077602
948,-3050.289154052732,3842.556774616242,1524.0192413330078,8135.046958923335,-891.5534988045692,-4149.382114410399
949,3624.0220069885254,-712.183713912966,-1326.7207145690827,-3185.596466064457,6116.592288017273,-797.4064350128195
950,3562.6947879791232,500.6182193756169,4384.362697601318,1798.3472347259521,-3217.5123691558792,-2398.754358291626
951,6187.777519226075,5533.640384674072,719.3455100059509,-507.00068473816026,-3028.1577073037624,-527.1661281585738
952,-3122.4858760833727,4035.2721512317657,1723.8736152648946,-1397.7479934692383,3204.7343254089355,5884.013175964354
953,224.69878196716078,187.92510032653365,1423.386335372925,3688.8043582439414,-2554.7176599502563,-2255.7163238525413
954,2109.2951297759987,154.83856201172318,-658.5386395454384,-2541.093826293954,-2.8121471405029297,5371.45853042603
955,-18004.327472299337,-2131.1998367309584,59753.63731384277,-21999.61483478546,6487.611085176468,-18109.89737510681
956,1127.8277635574375,1068.463325500484,3743.859529495237,-2271.8262672424285,6887.755393981942,1458.7688446044833
957,-2475.455701351165,-879.099071025849,1510.8677744865406,-2107.289433479307,5042.607784271238,1043.6987876892133
958,-639.7449970245427,1403.9829373359669,-335.70885658263734,4572.762250900273,4395.421594381332,4560.206532478334
959,-4109.530448913565,-3066.8622255325317,1003.5514831542969,3451.324701309208,2359.652519226074,1423.8595962524357
960,6706.271171569824,-3200.190067291255,-2199.110984802244,4442.212581634517,3543.0741310119615,-4511.89517974854
961,916.1110222339623,-3136.928081512451,498.3735084533647,3834.118843078631,-3807.0964813232436,-1071.8953609466573
962,3113.3735179901123,1476.7841994762418,-575.9835243224962,-2988.090515136732,-539.5670235157012,540.4031276702914
963,-849.8984575271572,2066.913843154907,-1858.205534517765,941.5235742926598,224.36499595642084,-927.3791313171453
964,-2917.846441268923,-3146.04863524437,790.8004522323608,1773.0271816253771,4348.1469154357865,-2260.60509681702
965,-654.6139717102072,2635.1404190063477,-3781.231641769408,3118.1812286376867,2175.5796670913696,2974.5298624038687
966,5470.229685306549,3691.8020248413086,788.60282897949,-3006.563186645508,-308.2209825515769,-3007.0343613624564
967,-3607.766628265383,2043.6573028564474,-5537.59753704071,221.34542465211737,1681.5775632858276,-2033.4911346435524
968,-1437.9006624221802,-3458.8837623596232,2905.3550958633423,-5606.220960617066,-449.80093836784346,5389.473438262939
969,30.594468116762474,1239.8052215576215,-2297.8782653808635,-2854.644656181333,-2045.1593399047806,-808.4678649902344
970,-1550.8151054382456,-1589.5032882690384,1493.2918548583896,-5578.0005455017135,855.9834957122835,-1603.9621829986565
971,2996.6711997985753,-6729.7887802124,-6183.9306354522705,-998.4254837036175,-222.7216958999645,-4587.461948394768
972,607.5829267501841,2852.2586822509807,213.7547731399536,1052.8755187988236,-749.5677471160926,1089.5729064941406
973,-1549.8459339141823,1970.8502292633057,-2013.4949684143066,2540.5651330947835,1962.803304195404,3675.576746463776
974,-75.02794265747958,-471.3392257690408,-3076.33638381958,-1229.9585342407227,-960.4448080062866,1181.8265914917035
975,6524.395942687993,-3606.507778167722,-181.41746520996094,2006.583213806143,2983.9634895324925,212.47148513793502
976,-1715.3191566467285,-810.2780580520651,-162.78147697448517,-455.07669448853426,-103.75022888182706,-56.69951438904253
977,-1248.4335899353048,2409.329414367675,3017.0354247093214,2256.082296371464,-569.9311941862103,-2391.643524169922
978,1193.036437034607,-566.2101507186867,-93.39660406112723,-3437.862396240243,-3232.5299084186554,-3571.291565895081
979,-728.6930084228516,5044.863224029546,231.2111854553266,161.53573989868377,-75.54799318313563,-3825.3235816955544
980,-17426.551580429077,-7934.250831604004,16336.90476417541,-4630.5108070373535,38397.5636959076,48586.27319335937
981,1675.2326488494894,-378.52764129639326,2662.525177001953,5726.308822631834,1144.1034078598032,-6579.840183258057
982,420.0673103332475,-1040.7328605651835,3675.1610040664673,771.5582847595126,3625.631332397458,25.002956390376596
983,-1325.3378868103096,-827.5079727172894,-3910.787701606752,3948.8865435123444,-897.808074951174,1115.2529716491654
984,-1415.1430130004837,2696.5972781181326,62.499046325688035,2103.684544563295,1147.114634513853,2221.047878265381
985,-3115.085363388064,1047.8973388671943,-444.88668441771574,-3219.5520401000886,1698.570251464857,-306.54758214950533
986,-579.1759490966863,-713.0646705627353,-1462.1250331401816,2616.9610023498467,4257.73212686181,615.5943870544432
987,729.7638058662411,2215.9206867217995,-1403.72633934021,-57.50536918640581,1399.8925685882557,-540.505945682525
988,-4370.2107667922955,2696.5951919555623,-2714.2596244812144,3111.2945079803403,-496.9409108161919,1779.2177200317383
989,9373.720288276672,-10474.038720130922,43688.93623352051,-25185.87470054626,-11883.91573727131,-35795.950889587395
990,-3381.5717697143464,-2882.990837097172,-3545.181751251223,-4289.216995239258,801.5179634094325,5495.740324258803
991,-4282.495975494383,743.949413299565,1030.1557928323746,1022.1695899963379,-2274.4977474212646,-1018.8722610473633
992,-2804.795801639557,-3441.6055679321244,-1054.9363493919334,2410.091608762742,1993.4190809726715,1090.5085504055023
993,-1385.655701160431,-2957.0412635803204,-2035.3496074676557,-270.17414569854844,-216.958820819855,2535.665184259414
994,-2156.765460968013,-2346.4083671569815,1737.202405929554,2109.7755432128815,-3869.5192337036133,481.3498258590675
995,-407.9580307006893,961.093902587897,75.23298263548917,-1931.6186010837548,2507.743835449205,-1806.3569068908691
996,1255.785226821906,-4080.720841884612,2628.3073425292837,-2253.489494323739,-4001.4142543077473,-2052.527666091919
997,-1065.7706856727584,-6610.362529754637,-2876.9731521606445,-1048.6996173858663,2683.578133583069,-596.5656042098996
998,1694.7460174560547,-907.5880050659201,-1883.40425491333,2493.048310279846,1656.2986373901356,-1621.5486824512482
999,210.69049835205078,6106.021404266366,-896.5539932250954,-497.29108810424583,-2122.645974159245,4518.463462591169
1000,16397.21989631653,42696.57611846924,2896.171808242798,11034.865379333516,25471.032559871674,-39053.479433059685
1001,174.57365989685397,1531.743109226227,-2605.2832603454726,1942.732185125353,1296.0867583751678,3588.334321975708
1002,-5104.591846466069,-3599.5697975158632,5049.617290496834,-3069.679141044614,-2384.2944204807286,381.9084167480469
1003,4059.8797798156716,485.8303070068226,2681.683003902437,-2159.5120429992635,1309.7926974296588,4754.111766815186
1004,4633.828401565552,1048.9654541015625,1571.8460083007901,-109.67850685120091,4722.53143787384,1758.7554454803478
1005,3474.605083465569,431.91075325012207,-1011.9545459747346,-2710.1731300354045,84.22136306762233,-1392.5999402999855
1006,-282.38594532012723,644.9043750762962,4020.553827285762,2615.544199943543,-6118.3452606201145,-592.1502411365501
1007,2413.2204055786137,-2569.534182548525,1155.5516719818092,-2148.244380950914,4698.200225830069,850.8133888244661
1008,-611.6700172424427,-97.48965501785278,1270.4300880432218,-5442.7361488342285,-605.2082777023315,1766.514033079146
1009,2122.896909713749,2071.516513824463,1991.1015033721944,-1566.9536590576215,1829.3553590774538,-933.198928832999
1010,16788.17510604857,-567.9011344909668,1328.490376472472,26579.697728157043,-2510.517835617072,42068.97974014282
1011,-4585.541486740112,1887.927055358891,-738.5909557342617,-2752.4465322494484,-4667.582809925079,2125.8163452148438
1012,1699.339747428891,-4928.115606307992,2419.2667007446266,426.61309242246296,-948.6147761344913,6540.389806032181
1013,-41610.9836101532,-25929.930806159973,-12127.558588981628,-14760.409593582155,23916.154354810715,-27782.02533721924
1014,911.8270874023459,-1340.60382843018,-2550.8350133895874,977.0536422729502,2212.9881381988507,2036.4034175872803
1015,-2734.963893890381,-1005.5716335773468,1608.1523895263679,-4217.0035839080765,-4002.1552145481096,-4824.884235858915
1016,1613.2378578186035,3404.439687728884,882.1511268615765,2663.714438676834,2209.9846601486165,-841.229259967805
1017,2512.1414661407557,5548.770427703866,4296.2193489074725,-272.20726013184037,5076.42924785614,-3353.997319936753
1018,1936.2753629684448,-4161.776900291441,1393.0565118789661,-2298.8033294677734,3100.534901022911,-2457.7254056930533
1019,331.5544128418004,-2464.805245399475,5568.009316921234,6603.681445121765,-2544.8480248451233,-3358.77895355225
1020,-3699.5068192481995,-2061.623930931089,-1805.6809902191158,-282.4151515960682,2320.7294940948477,-706.3829898834206
1021,1332.654953002934,-5343.1743383407575,-2264.4895315170265,-1297.001838684055,-3450.886309146881,-3460.7127308845534
1022,-1217.34619140625,-212.31755614280718,2383.747100830082,-1063.4279251098676,-2046.7208325862887,-2054.7229051589966
1023,-6379.2467117309525,3468.813896179199,-453.6446928977952,1266.6749954223499,876.9655227661088,1865.1515245437636
1024,4621.00505828857,1621.3780641555798,1356.7185401916558,-3336.7300033569286,-5645.697116851807,2427.414655685421
1025,-3056.4653873443604,-1741.7824268341076,2625.691890716544,876.0732412338235,2707.5582742691017,1560.169458389278
1026,-4863.979816436769,-2452.9373645782357,-2371.4041709899943,-4950.53768157959,-1891.5444612503063,97.8562235832217
1027,-1241.2691116332917,3868.045806884768,274.5884656906128,-3955.139145255088,3161.568045616151,-2701.230049133303
1028,-4575.866237282753,-1254.0531158447266,471.61757946014956,2080.1419019699097,4687.991440296173,1750.5991458892759
1029,-6408.551931381228,910.9556674957297,-3936.06498837471,-616.1278486251831,-5165.53223133087,6905.760765075679
1030,-38.785934448244404,395.7945108413693,5547.770261764529,2604.022026062016,4061.0146522522014,-3668.3559417724623
1031,1103.1025648117045,-4020.416736602781,-2240.319103002548,109.38763618469238,1329.129934310911,1158.3364009857246
1032,3440.9761428832985,2859.2157363891642,-1155.9438705444247,-437.9820823669478,3047.795593738555,-1951.6995549201965
1033,474.7092723846347,-5101.386308670039,-4611.871540546418,3209.0940326452246,1988.011002540586,3942.3155784606975
1034,1132.4788630008693,-3257.665932178496,-3862.6050949096593,3251.2074708938553,-163.07115554809462,1268.8970565795898
1035,-959.8577022552446,-2249.724268913268,3133.9204311370872,-3564.9681091308594,-3346.558213233949,-1311.933994293215
1036,-1183.3906173705966,-5058.589279651643,-1369.6833699941649,7146.596908569339,3606.9732904434204,2650.9523391723455
1037,-3217.166662216187,1660.209894180299,-1068.7637329101583,-2379.308938980105,-3678.1150102615356,-5724.887847900391
1038,2920.4964637756525,-3245.7852363586603,1698.8980770111084,2533.230781555176,1173.977255821228,3149.5022773742676
1039,-1307.7449798583984,-3343.074321746826,1518.2495117187566,-4078.347086906433,1176.113486289978,3105.5331230163574
1040,-4.464685916900102,-5499.862432479858,-1630.0892829895104,3291.9231802225113,-4475.235939025875,-601.2380123138433
1041,-1519.7241306304954,1220.347285270692,-4282.610416412344,-3467.2760963439896,2775.6977081298783,-4470.48231959343
1042,3211.4768028259277,-2737.2097969055176,-392.8256034851074,3392.9109573364385,-4494.771957397469,3726.283609867095
1043,28.827190399169922,4357.922077178961,5293.587446212769,-1395.6940174102847,286.4491939544744,3668.3365702629094
1044,173.6159622669213,1982.7032089233398,-2599.3871688842773,-327.33678817748137,-937.0395541191108,-3137.8614902496315
1045,-6127.89712846279,-623.4431266784715,2317.993640899652,1054.2964935302734,861.796289682388,2584.8132371902457
1046,-2062.92867660523,1382.153034210214,-622.6569414138766,3125.271797180176,-602.9179692268361,3941.7675137519827
1047,-2587.8465175628703,255.1977336406722,612.3614311218262,1801.5623092651379,-1768.0227756500244,-409.5500707626365
1048,-2137.235403060909,2027.2517204284645,2928.763628005983,-4828.127920627594,1764.073371887209,-731.8449020385852
1049,30.77030181885192,-3017.341643571853,1732.2969436645465,-673.1420755386359,954.0820121765179,79.26225662231872
1050,3706.843852996826,-228.93816232681309,3034.5118045806885,-2378.2551288604845,1860.772967338564,-1549.4883060455354
1051,-6437.870264053342,515.8722400665216,-1305.0042092800136,-7197.172641754146,2523.906230926514,-2772.587537765503
1052,-1288.9528274536221,639.9369239807086,-1046.952009201052,-2007.4677467346235,1860.5411052703826,-259.501934051527
1053,2976.0533571243277,2128.0133724212624,-4638.793766498564,6444.554328918462,-2708.2858979701996,-479.9926280975407
1054,2649.154663085935,-4421.613216400148,1116.6238784789994,-2986.330986022958,-484.4248294830305,4454.135447740554
1055,25.916695594786532,4678.917229175566,4927.373081445693,-1446.9948410987856,-2379.486560821533,-1471.292972564695
1056,-1430.6867122650167,5376.1219978332565,1621.9305992126476,227.6098728179935,82.62813091278183,642.286539077761
1057,105.15213012695312,5681.918263435364,1260.4069709777832,883.271694183354,1088.2163047790527,1374.9575614929242
1058,-2456.1959505081154,-4699.479937553407,-2959.4312608242044,-294.5852279663107,-2592.94390678406,809.540748596187
1059,-659.577846527101,-141.8542861938498,3284.1602712869644,-2401.702404022219,2781.1765670776367,272.1023559570357
1060,4346.600770950326,-162.289142608647,-3442.88796186447,2014.8515701293877,-872.9005232453347,-5155.4815471172315
1061,-12496.32239341736,-21307.74199962616,8715.820312499998,40717.98443794251,-37481.33897781371,-17647.228837013237
1062,-637.0234489441007,-4650.014042854309,98.671913146977,218.10770034790926,-777.3661613464355,1766.6518688201904
1063,5379.385352134702,-743.5727119445776,-410.72964668274136,3787.0442867279053,1374.9438524246223,4811.513572931291
1064,29510.107040405266,5201.56621932984,-22836.738228797913,8546.774387359623,-3727.6911735534704,-22950.816079974167
1065,2333.743814378976,6099.696755409239,374.2909431457608,3153.6728143692,4592.600911855698,-2649.812400341033
1066,-2657.1202278137166,934.0929985046497,-2786.763310432434,-2975.1133918762343,-1963.9492034912141,740.2528822422024
1067,-1656.2914848327657,-222.2299575805664,1019.1066563129425,1295.9551811218219,-3405.3856134414677,-1681.7486286163326
1068,-1831.4552307128906,1542.6957607269244,5647.871494293217,-1455.3093910217149,-2703.992426395419,-1627.1671652793905
1069,14232.541918754578,12202.554941177365,-36529.620885849,8549.097776412955,-5484.841763973236,-1671.829223632808
1070,-1250.1096725463822,1767.5828933715684,-3901.402950286863,-2362.697124481199,-4469.474554061891,1427.9270172119184
1071,4617.626667022705,3349.3041992187464,-2179.1106462478597,-2892.5836086273216,-2365.2485013008104,-2306.8666458129883
1072,6781.949996948245,164.00337219238725,4966.4561450481415,-448.32497835159353,-14.451742172243343,-6490.209102630606
1073,-2638.4723186492943,-3706.8653106689453,2109.0692281723022,-3074.6865272521977,-4033.8593721389743,-1871.697902679434
1074,-3079.435825347909,-1292.2604754567146,-2182.617783546447,-2513.4444236755394,1183.8054656982401,2385.015487670912
1075,-19246.878623962395,-4535.140991210946,17317.117154598236,-9501.723647117611,-41476.023197174065,-7352.0016670227105
1076,-3536.390066146846,-1429.3259382247913,-4124.853461980819,2238.469719886779,1444.8052644729626,-3545.8946228027385
1077,-1250.374317169185,-3499.4745254516374,844.4058895111049,-2909.1644287109307,-1550.726294517516,90.55376052856889
1078,1946.0958242416382,1908.367872238157,-2008.2487910985947,1039.7493839263916,3186.485171318054,884.6831321716351
1079,55079.25271987915,-8944.315910339355,-27781.490087509155,27807.36565589904,-17773.583531379703,-11657.38582611084
1080,4013.395309448242,-922.6823598146435,2290.315628051758,-287.27531433105025,-158.9665561914443,4632.494449615465
1081,-2260.725200176239,1163.9186739921563,-1562.364697456358,-907.7644348144485,-2230.0484776496887,1634.3981027603145
1082,-2282.278835773467,3071.155548095703,2436.065673828125,-2890.2864456176894,2913.293391466141,-1542.1052277088165
1083,708.3511352539106,-688.3919239044099,713.0634784698486,-2069.4303512573265,42.39380359649587,-4019.547700881958
1084,-5312.48927116394,1226.191520690918,4632.51780718565,52.38264799118042,-4863.5804653167725,-4892.630577087398
1085,4004.87184524537,-2004.9268007278454,857.994556427002,1144.728660583496,-3353.508114814757,282.9378843307495
1086,-1154.5395851135254,2507.9333782196045,-1029.1290283203125,1717.0691490173247,2863.7492656707755,3705.07389307022
1087,6451.877951622012,2553.9952516555786,2682.026475667952,-1022.4390029907227,4765.598177909851,-1609.0095043182284
1088,-1074.7250914573642,1139.946281909943,365.9826517105092,4046.4812517166138,3422.6393699646037,-1679.024696350102
1089,-337.85223960876465,-83.11837911605862,-331.6855430602983,-969.7794914245692,5709.29765701294,-3804.353475570681
1090,971.3053703308282,-1698.4301805496223,-1204.1699886322,1940.3648376464887,591.3758277893155,510.57696342468705
1091,4168.5533523559525,488.665103912354,-3812.2916221618566,-4672.307819128034,-481.9232225418102,-17.768293619155884
1092,2153.584957122816,1204.8959732055619,-3073.6172199249177,5572.29518890381,561.1634254455556,-814.9296045303361
1093,633.2015991210938,1013.8177871704102,826.2944221496559,2113.0359172821068,1215.3828144073486,-2232.3107719421387
1094,323.4338760376021,3789.9470329284622,2552.6797771453794,-1277.0485877990723,-4248.414039611821,-578.4794688224787
1095,5549.209117889405,2813.3058547973633,14266.13599061966,-52673.327922821045,-4849.8487472534125,-9724.247455596924
1096,-976.7961502075195,1588.6372327804577,4007.603228092194,2653.515338897705,263.3467316627509,-790.7195389270792
1097,-24409.642219543457,3288.4979248046875,-30498.862266540527,-13827.933073043832,-26531.698107719425,-22099.694609642025
1098,89.31875228881836,-152.9097557067871,-3652.5607109069865,637.6266479492209,1898.409873247148,-1082.1783542633077
1099,2632.2126388549805,2334.064990282058,-4283.919334411603,-3292.975425720226,-209.15638655424064,-5450.222492218018
1100,-5892.142653465274,-566.2512779235817,-3605.596423149109,2100.1052856445353,1815.8590793609662,-4077.3010253906377
1101,-3250.586986541753,2827.308773994446,-2171.3066846132274,-3935.510516166686,-1687.5454783439639,3300.292491912844
1102,3234.4961166381813,-2285.730838775639,-2579.3951749801613,-3760.502338409428,-1878.0666589736966,-330.2884101867676
1103,-1611.485481262207,-3173.1355190277086,-98.38581085205398,-22.73082733155647,1072.9360580444468,4508.715867996216
1104,673.7732887267978,705.5759429931641,2125.912904739382,-2610.7645034790257,1814.9542808532672,1878.069341182708
1105,2065.7181739807215,3812.8295540809636,3495.7361221313477,-1263.5126709938036,-1681.3495010137558,3780.4269790649414
1106,-1306.4408302307086,-364.3888235092152,5391.286611557007,-627.9993057250884,7213.459014892578,1844.8420614004135
1107,-103.22093963622834,3444.94998455047,-194.717347621917,-4961.755275726317,2668.581604957581,2461.2247943878174
1108,608.0508232116741,-7107.547521591182,-1524.6284008026155,2321.552038192753,-3419.761657714839,804.7151565551758
1109,-144.26231384277344,1336.0106199979784,-216.43579006194747,-4424.647092819214,-4472.615122795105,-3068.361282348633
1110,-146.62265777588112,6247.041225433351,761.8916034698486,1447.0636844635033,3139.3790245056193,22.499561309814453
1111,3692.0058727264404,3013.0815505981436,-5196.799039840699,-975.6970405578746,-3481.0590744018596,2302.544713020327
1112,377.764701843275,-1065.4711723327637,-5824.835300445552,1001.7800331115723,-2516.924142837522,4086.8043899536106
1113,995.0947761535689,2275.6314277648903,-633.2999467849731,-2627.1052658557896,-1450.3002166748047,1082.999706268306
1114,-32159.253358840942,20939.97359275818,-41437.34455108641,16559.620499610905,-7691.364586353302,1479.5327186584516
1115,-5346.982479095459,-2693.176567554474,-1105.5850982665997,3918.6835289001465,-3511.009216308589,-1953.2275199890137
1116,-2201.0624408721883,867.4395084381015,-3118.8082695007456,1774.8697102069857,-4377.923011779783,349.5198488235462
1117,441.19611382484453,3324.582576751709,-5825.212001800528,3522.6869583129883,-3110.81171035766,3234.767913818355
1118,1742.8874969482285,803.2822608947887,-2581.5451145172256,-5948.968529701234,1610.5186939239522,806.5825700759895
1119,-1890.6417489051832,59.54474210739136,-1800.391674041757,2171.7661619186374,2369.1971600055695,5927.941352128982
1120,13091.049194335952,-4771.75951004027,-19153.56054902077,-1224.5070934295743,-31823.644042015076,-45430.93085289002
1121,1133.9342594146756,1887.1212005615141,-3529.926612973213,-238.72792720794624,3620.5649375915527,181.64634704589844
1122,-7563.471794128418,-2088.6749029159528,-551.2666702270485,1430.5853843688965,4450.316429138165,-628.3605098724365
1123,2376.7900466918986,3637.0897293090775,-889.9730443954468,-129.774808883667,-4074.918627738949,765.0697231292725
1124,705.571174621582,-2491.547465324404,-2105.557769536972,-485.78575253486633,1106.970310211181,-118.85643005371094
1125,-1300.3683090209872,467.23783016205044,167.43659973144753,527.1434783935724,973.8266468048084,-825.2608776092542
1126,1045.2990233898158,-71.19655609130638,-166.46623611450417,-1667.8524017333984,-376.8002986907943,561.9302392005942
1127,2834.758758544913,-5343.968868255615,-3142.607212066664,4033.6388349533086,-1361.0403239727034,2027.294635772702
1128,-724.8902320861905,3592.0983552932744,-6490.986347198489,-1369.0030574798604,-5063.560903072355,1908.078193664542
1129,-2820.614129304886,-3430.5477142334025,-363.7170791625909,-4861.361980438232,5494.7418719530115,3803.283572196962
