,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
35731,4887.8613114357,4192.778784781693,-5010.241866111754,812.227874994278,-191.39975309371735,2264.261841773987
35732,2896.382212638854,1269.4561481475841,597.1825122833252,-3361.5179359912872,118.88980865478516,-723.0612635612489
35733,-1375.644505023958,-1769.4031447172158,3491.9643402099564,-1566.3620829582203,1447.3304152488697,-520.5223709344873
35734,-301.18703842163086,-1447.9979872703548,-151.6169309616089,-1339.983716607094,1372.385025024414,-601.9347906112677
35735,-175.46683549881035,-2972.4536091089253,820.4424381256126,1260.6537342071513,-2535.4158878326407,-2672.868594527243
35736,-6224.054694175718,-3403.4849703311925,-1810.653805732727,1616.4857149124184,-2057.4241876602173,30.519068241119918
35737,-3006.9980025291425,1496.9680458307275,-5547.525286674498,586.8965387344382,767.698287963865,2779.1844308376308
35738,3474.606275558469,1809.3904852867138,706.7441940307606,4844.749867916102,-2072.7097988128653,2240.039706230164
35739,3120.495975017548,345.7242250442489,4449.194669723508,963.7480974197376,-2150.707244873046,3262.947127223015
35740,3850.7032394409193,3793.581724166868,1200.1889944076559,-2444.792687892911,1438.897848129268,-197.47942686080967
35741,2710.5650305747963,1249.9320507049592,547.0067262649548,2417.6886677741995,571.2336301803589,-3480.5470705032362
35742,-379.08285856246914,-2051.377296447754,-1187.6446008682262,237.7450466155995,329.1970491409368,1222.7052450180065
35743,-2864.947617053984,2450.8622288703887,-777.5133848190308,-6263.47154378891,1723.8599061965942,3301.195502281189
35744,-3806.3627481460585,2053.9847016334547,840.1024341583262,-1902.001798152923,-29.03401851654497,-2151.7765522003197
35745,-271.98106050491333,-327.9522061347954,-1066.2150382995594,1615.3195500373854,-2475.6276607513437,-5187.095403671263
35746,-797.0651984214765,2263.421565294266,522.0258235931374,-1610.2781891822804,-2441.038489341736,-2204.309105873107
35747,609.5686554908735,-1790.7738685607906,-1042.3690080642689,-1010.5362534523005,796.4104413986239,-2527.0712375640846
35748,3022.701740264893,-8431.217074394226,-2782.617211341857,-1622.465848922734,2080.575227737429,-3246.5642690658574
35749,4021.613681688906,-10922.64324426651,14915.01629352569,19176.809191703796,-19892.335534095768,-3958.6448669433616
35750,2310.9355568885776,-5972.224920988083,16711.60578727722,23372.213840484623,-16436.98275089264,-902.2212028503411
35751,-18342.628479003906,41283.14971923828,-24709.51408147812,-47636.059522628784,20959.887504577637,24341.97783470154
35752,21096.470654010773,-41509.91380214691,16742.82118678093,32146.15225791931,9610.188007354736,-37542.52791404725
35753,-9276.500940322876,13010.298609733582,-4927.720427513121,-4459.235668182373,-10496.687293052673,19130.136370658878
35754,25874.524116516113,-2367.5256967544537,17924.626171588898,7512.786984443667,-12616.974711418152,14449.38600063324
35755,27824.425697326653,-4302.547574043272,16997.134536504745,10952.756404876709,-20046.8248128891,13352.477550506592
35756,-55259.0763568878,4627.5895833969125,-33507.341742515564,-28896.97313308716,26011.383831501007,-14101.626276969906
35757,-31017.923355102528,6444.292664527891,-18705.909848213196,-21026.16369724274,16133.511662483215,-4736.340045928957
35758,31613.194942474347,-5511.054992675776,14665.710926055908,21569.978594779976,-13987.83415555954,6501.703262329102
35759,1814.9769306182861,5633.014440536501,-5522.574782371516,48.72322082519531,-2464.154362678527,-401.58867835998313
35760,726.0656356811479,4634.84644889831,592.2323465347323,3363.3494377136185,1409.5699787139904,-7596.495151519773
35761,-1904.0513038635254,1241.9986724853516,7604.702711105344,3470.2897071838333,1325.4791498184202,-1339.49398994446
35762,-3931.9109916686875,-2103.6934852600084,535.955429077144,-454.11109924316406,-2633.7558403611183,4592.386484146116
35763,-516.3013935089111,-5362.68472671509,-6316.977143287656,-3246.3335990905675,-1167.4823611974712,-1189.388036727901
35764,5830.022096633907,-2829.1547298431396,65.64736366272416,-4723.579883575439,3075.1916766166687,-5783.504843711853
35765,1192.424297332768,-345.03459930419496,4277.865290641785,2006.7286491394043,5067.1374797821045,793.9141988754251
35766,-6032.605171203613,-1191.084384918214,1602.201461791989,3436.6345405578613,16.914717853069238,6000.436544418335
35767,-4093.048572540292,1823.3096599578835,-1590.1130437850984,-530.5361747741786,-5503.0520260334015,432.5115680694591
35768,3135.9803676605225,5770.452022552495,-3301.017284393309,-1557.4145317077637,387.16278970241547,-4945.856332778931
35769,6229.026317596444,-202.21829414367676,746.2871074676547,-3821.2633132934525,3450.6678208708763,-3161.7939472198505
35770,1293.642520904541,-3223.7541675567704,-631.8438053131104,-3038.995265960689,-2817.436382174492,-783.6122065782547
35771,-1664.7768020629926,4669.345617294313,-5326.586961746216,1741.292476654057,-2773.617655038833,4073.765873908997
35772,-3036.80419921875,2663.255929946906,1666.6114330291748,3892.090320587149,3711.901418864727,5287.378989160061
35773,-3042.564392089848,-2695.7690715789836,4796.85604572296,-665.3141975402965,1652.748249471187,1215.436309576035
35774,691.4424896240279,-1773.376464843752,-3794.637620449066,-3399.567604064937,-4152.30467915535,1003.804653882981
35775,3093.883991241459,-2204.355001449585,-3996.83117866516,-2354.328632354723,-382.27424025535583,-2436.7366731166844
35776,2988.3313179016022,-882.9975128173807,4578.02951335907,21.367073059090913,2736.2674102187157,-1565.2619674801829
35777,6.422996520996094,-288.2862091064431,3635.3297531604767,4836.080074310298,1892.1905755996706,1387.0276510715487
35778,-3810.780048370357,-2028.8574695587201,-4604.483023285866,3202.8579711913926,2678.465135395527,-2090.726867318154
35779,-2890.2339935302734,133.18419456482155,54.053664207458496,-355.0910949707031,64.2079208046196,-2440.123856067658
35780,991.7068481445312,2961.827516555786,7850.666791200638,-110.13507843018022,-2602.854296565056,761.739611625672
35781,606.2674522399947,10632.646083831783,-2428.0232936143875,24587.000980973244,-721.7211835086346,7550.773322582245
35782,14741.89341068268,-1501.1000633239723,12332.805916666985,17183.64477157594,-9731.325916945934,10172.028318047522
35783,-7563.780099153513,-13632.550835609436,-28525.30859410763,-574.2629617452621,27459.081001579754,-17904.900908470154
35784,-20398.114621639248,20849.264860153202,16864.75276947022,7129.12380695343,-11412.165760993954,17821.05098478496
35785,-8333.17823708057,5102.999210357667,5282.440185546877,-5471.2891578674335,1087.188124656676,9370.014667510986
35786,6974.332034587853,-3701.804876327517,-4990.922212600716,501.14512443542907,-2006.6988468170155,-6147.848069667816
35787,-1191.6780471801692,-4036.4396572113014,-1666.1524772644086,-1782.5400829315186,1092.8338766098034,4325.7087003439665
35788,3827.1927833557193,1336.3897800445568,-3595.108985900861,1351.3898849487284,-426.2125492095947,-334.57756042480406
35789,3089.003562927246,3383.854031562805,3606.793880462655,1953.160762786861,-2552.6160001754783,-5163.745954632759
35790,-507.87806510925293,3858.58952999115,329.04148101805754,838.3822441101074,-117.32816696166658,-2035.2527499198916
35791,1995.6672191619805,517.728328704833,-3989.6488189697307,1986.012458801278,6803.802251815797,-599.9997258186341
35792,1395.3948020935036,-2938.7527704238883,-1096.6813564300517,780.9686660766646,3518.129587173456,-497.49817699193954
35793,-935.4376792907647,-4608.567357063289,2070.631980895996,2060.08672714233,-4036.0426902770996,1239.6670877933504
35794,543.6563491821267,411.98253631591456,5336.802005767818,379.0235519409091,-3299.095630645752,3180.4711371660233
35795,-1433.147192001347,4143.08667182922,2860.291004180908,-705.4471969604492,147.60613441467063,233.99457335472107
35796,-12118.402719497677,-9309.839606285093,-33940.863609313965,22233.524918556217,-4986.250400543209,13054.96010929346
35797,-10192.173719406126,-8116.61720275879,-34615.458846092224,19502.607882022858,-3915.694355964657,11267.647892236711
35798,10291.830301284795,8987.289667129518,30560.309290885925,-23301.530480384827,3799.2995977401747,-8768.305629491808
35799,32201.82180404663,11975.21016001701,30805.89056015014,8080.106973648067,-13184.43201482296,-5212.595462799073
35800,31883.10742378234,12466.331273317337,29364.050030708313,14937.384128570557,-9172.888919711117,-11698.96304607391
35801,-34375.943541526794,-15570.582635700703,-25176.345705986023,-15061.518996953964,8630.516529083254,10691.309571266174
35802,1579.1237354278533,-4198.595583438874,1770.5655097961426,-3637.590631842613,-395.2467441558839,-1123.2894659042347
35803,4687.907099723814,1009.045913815498,-4231.613874435425,2805.3635358810416,-2960.2960497140884,910.1098775863626
35804,675.2514839172374,6005.91503083706,-401.9320011138937,4530.460014939308,6.761029362678528,3479.4783592224107
35805,1673.5130548477193,257.64029473066336,2737.6484870910645,-2166.3641929626465,2717.418074607849,-1097.9086160659747
35806,-28654.006719589233,5247.5476264953595,-2540.3392314910866,-26148.17090332508,678.2662868499754,1699.772477149961
35807,-33980.88037967682,7184.509187936783,-2924.938201904297,-19159.058034420013,4689.550846815109,4036.5803241729714
35808,41301.08594894409,-20401.690900325775,-15242.343842983246,32476.329058408737,-536.6025865077972,-15725.847482681274
35809,18536.85006499291,-11615.97013473511,-22214.696928858753,6807.998418807974,4625.497981905938,-12121.517658233643
35810,-14790.204688906671,7538.315653800964,20057.55752325058,-9629.853963851925,-863.572806119921,11193.02272796631
35811,-2089.8346602916718,-3630.310297012327,1488.3357286453252,4629.161357879637,342.81373023986356,67.3210620880127
35812,-7507.233917713165,11915.083825588226,8774.48059618473,3616.656064987179,-4682.918190956117,-11482.88130760193
35813,-3601.4747619628906,13195.74549794197,6046.2245345115625,997.5689649581894,-5407.033562660212,-13861.720561981201
35814,2154.168039560318,-14190.04112482071,-7674.330770969384,-2324.4810104370104,659.3960523605315,15852.188467979431
35815,1116.9475317001343,548.2640117406842,1304.9721717834452,-386.7816925048871,4467.890262603758,-931.4513206481911
35816,4015.7541632652296,2608.076483011246,4515.388607978817,-2867.3696517944336,461.95805072784634,-2771.788239479065
35817,1613.180935382843,-1216.6448310017581,-249.16946887969863,-5292.760729789731,-5199.781656265257,2043.684124946593
35818,-1489.2458915710477,3362.660408020018,-1887.5002861022977,-2024.821043014527,674.2888689041127,3540.469706058502
35819,-2997.450530529022,6295.292526483536,-284.6550941467285,2933.9933395385747,5686.3796710968,-1381.3418149948116
35820,374.3059933185597,-1798.4703183174122,-4524.844884872435,5290.623307228089,-1195.164918899535,-726.957023143768
35821,3398.1125988066196,-3483.7763011455536,-4553.751945495606,2111.5201711654627,-3891.288638114928,2342.2653973102556
35822,1727.8522998094559,3724.519237875937,2562.568187713621,-2595.8871841430664,4078.2922506332375,-40.193647146225686
35823,-1312.435455620289,-246.8873560428614,4766.927361488342,-5359.9512577056885,5269.244909286496,-2755.003422498702
35824,-1446.5558528900146,-3078.5014666616908,-2106.4651012420613,-1396.423578262329,772.6019620895396,-4242.854118347168
35825,2245.487812906504,-8388.722091913223,-5260.080099105832,2238.240838050845,-21715.360283851624,2961.4525055512786
35826,4413.772001862526,-13750.962801277637,-1683.9426755905172,-83.13655853271271,-22142.717242240906,7326.030135154724
35827,-7541.74619913101,13056.79490789771,674.60672929883,5797.072649002071,21552.298665046692,-5969.805344939232
35828,-2120.217680931089,7173.211574554446,1771.3908851146698,2445.4426765441917,-3869.8041439056387,493.4966331347825
35829,4567.524194717403,-769.7045803070046,1958.335600793362,-2880.357503890989,-1348.4412431716903,-2199.836373329163
35830,-427.4904727935802,-5695.674419403081,1725.7963120937347,-6250.5364418029785,3901.8779993057224,-1306.3607364892962
35831,-6038.83504867553,2381.7229270935036,3988.1026931107035,-4418.290853500364,-661.8869304656993,4065.4101222753525
35832,-4458.725452423096,5365.484952926638,863.2145193405449,2600.653171539309,-6366.895437240598,833.4702998399734
35833,102.5414466857864,1073.327064514158,-4409.052580595016,5790.207386016841,-2786.6166830062857,-4420.948922634125
35834,2475.859820842743,1665.6297445297241,-2623.386480845511,118.54767799376775,2750.532031059262,-3561.578094959259
35835,1643.1373357772839,-1139.4739151000956,2878.747954964637,-1441.9949054717974,5135.074257850647,1282.9424440860748
35836,-367.08220839500393,-4152.095317840578,3947.294552344829,4278.515577316291,2807.290405035022,6456.063985824585
35837,-133.4682106971746,2283.3806276321416,1606.694608926773,1870.467662811275,-2809.9367022514334,4436.039328575134
35838,1216.5732681751247,4722.860455513003,-2921.062484383583,-5111.032724380495,-2152.40851044655,-1683.565378189087
35839,-311.50810420513045,-2883.161902427674,-7312.400117516518,-5341.693162918091,-185.0491762161266,332.4246406555176
35840,220.25324404239672,-6717.4220085144025,529.6297743916509,-1677.5381565093994,-4524.308890104294,-923.4970808029163
35841,1087.7962410449977,-2358.6517572402954,6862.005516886711,1058.688163757333,-3492.6733374595633,-5219.0834283828735
35842,-1703.921109437942,25.78318119048646,-1071.6843605041497,2931.8201541900635,2127.2768080234537,-1749.897599220278
35843,-3829.6177238225937,969.0648317337025,-1986.8595898151398,4651.403427124012,3930.3779602050768,1709.2406749725353
35844,-14.050081372261047,2461.199760437015,4310.319423675536,467.8690433502175,4995.779097080229,2602.6010513305664
35845,3649.781346321106,2022.4112272262594,3549.3467003107075,-4051.1429309844925,607.5757741928132,697.4601745605457
35846,2709.048241376876,197.49760627746576,-1193.3326721191406,-9233.515262603754,2918.3249175548544,1197.8131532669088
35847,2961.1894488334656,1120.7616329193095,-3000.2495646476764,-8720.027208328247,8335.893750190731,1146.5555429458607
35848,-8455.73306083679,25196.78294658661,-2865.9700602292996,35737.30081319809,-24678.707718849182,23086.753487586975
35849,-1211.678385734558,-73482.17248916626,-4932.465106248855,-44215.27326107025,28381.479680538177,-45152.91452407837
35850,10152.240991592404,44711.64226531982,9626.88602507114,16325.829923152924,-14523.113034665585,19618.604183197025
35851,26696.33507728577,20997.9909658432,16830.39426803588,22683.53641033173,7588.383257389069,22348.669320344925
35852,19324.28300380707,21629.530191421516,16298.063397407532,21633.786261081696,8863.681182265282,18490.239381790157
35853,-23581.70092105866,10672.912597656246,-25331.915020942688,-5260.105729103091,-9894.777499139309,-33943.079113960266
35854,2263.526916503913,38231.03725910186,-6539.451479911805,10642.386674880981,-1243.0506944656338,-9639.092683792118
35855,-4027.6074409484827,-34409.23750400542,10380.569696426388,-11619.725525379183,-658.2129001617458,11000.82039833069
35856,-17208.080291748047,-24722.232222557068,-13882.601619698107,-13663.252890110016,-12295.471727848051,1230.4550409317017
35857,-12070.909142494203,-22822.880148887645,-18071.402460336685,-16068.989634513851,-9832.516312599184,4398.643076419829
35858,14113.373160362245,18768.266141414646,10590.201914310455,14190.41633605957,8110.722303390508,-5066.705942153931
